295,1341840093.91021109,0.00701236724853515625,0,0,61.6793899536132812,-1.940300 2.236100 1.049000 0.16969999999999999 0.943100000000000049 -0.280799999999999994 -0.054300000000000001
296,1341840093.94616199,0.00487351417541503906,0,0,61.6793899536132812,-1.928700 2.232500 1.048700 0.176600000000000007 0.942300000000000026 -0.279200000000000004 -0.0541000000000000023
297,1341840093.97810602,0.00454688072204589844,0,0,61.6793899536132812,-1.921200 2.229400 1.048500 0.1812 0.941200000000000037 -0.280200000000000005 -0.0534999999999999989
298,1341840094.01419997,0.0123322010040283203,0,0,61.6793899536132812,-1.913000 2.226700 1.048500 0.190000000000000002 0.939500000000000002 -0.280299999999999994 -0.0524999999999999981
299,1341840094.04595494,0.00500082969665527344,0,0,61.6793899536132812,-1.902300 2.224200 1.048900 0.195899999999999991 0.938899999999999957 -0.278200000000000003 -0.0519000000000000017
300,1341840094.07821989,0.00865149497985839844,0,0,61.6793899536132812,-1.894900 2.222300 1.048900 0.196599999999999997 0.938200000000000034 -0.279600000000000015 -0.0548000000000000015
301,1341840094.11407495,0.00929927825927734375,0,0,61.6793899536132812,-1.887700 2.220200 1.048500 0.197599999999999998 0.936899999999999955 -0.282399999999999984 -0.0580000000000000029
302,1341840094.14596105,0.00951862335205078125,0,0,61.6793899536132812,-1.877900 2.218900 1.048900 0.197899999999999993 0.939200000000000035 -0.274399999999999977 -0.0580999999999999989
303,1341840094.17798805,0.0119600296020507812,0,0,61.6793899536132812,-1.871500 2.217500 1.049200 0.199300000000000005 0.938100000000000045 -0.276500000000000024 -0.0614000000000000032
304,1341840094.21399498,0.0047588348388671875,0,0,61.6793899536132812,-1.864900 2.215900 1.049700 0.201399999999999996 0.936599999999999988 -0.279200000000000004 -0.0651000000000000051
305,1341840094.24599504,0.00684285163879394531,0,0,61.6793899536132812,-1.856900 2.213200 1.049800 0.202000000000000013 0.937899999999999956 -0.274199999999999999 -0.0659000000000000002
306,1341840094.28211403,0.00761342048645019531,0,0,61.6793899536132812,-1.851300 2.211200 1.050700 0.203199999999999992 0.937400000000000011 -0.275000000000000022 -0.066100000000000006
307,1341840094.31400299,0.00581407546997070312,0,0,61.6793899536132812,-1.845400 2.208000 1.050900 0.206900000000000001 0.935200000000000031 -0.279500000000000026 -0.0667999999999999983
308,1341840094.34602499,0.00559163093566894531,0,0,61.6793899536132812,-1.838100 2.204400 1.051600 0.210799999999999987 0.934100000000000041 -0.279399999999999982 -0.0699000000000000038
309,1341840094.38213706,0.00501465797424316406,0,0,61.6793899536132812,-1.832200 2.201900 1.052000 0.211199999999999999 0.933400000000000007 -0.280799999999999994 -0.0729000000000000065
310,1341840094.41427588,0.0065250396728515625,0,0,61.6793899536132812,-1.824600 2.198900 1.051500 0.212799999999999989 0.934000000000000052 -0.276899999999999979 -0.076100000000000001
311,1341840094.44601703,0.0104587078094482422,0,0,61.6793899536132812,-1.818200 2.196400 1.050600 0.217299999999999993 0.934000000000000052 -0.272600000000000009 -0.0774999999999999994
312,1341840094.48196197,0.00972843170166015625,0,0,61.6793899536132812,-1.811700 2.193300 1.049600 0.2185 0.933400000000000007 -0.27360000000000001 -0.0779999999999999999
313,1341840094.5142231,0.0118229389190673828,0,0,61.6793899536132812,-1.805200 2.190700 1.048700 0.218700000000000006 0.932899999999999952 -0.2752 -0.0782000000000000056
314,1341840094.55007291,0.0133821964263916016,0,0,61.6793899536132812,-1.795200 2.186600 1.046900 0.22009999999999999 0.932699999999999974 -0.274799999999999989 -0.0783999999999999975
315,1341840094.58227205,0.00661182403564453125,0,0,61.6793899536132812,-1.787600 2.183600 1.045100 0.221700000000000008 0.933799999999999963 -0.268899999999999972 -0.0810000000000000026
316,1341840094.61556292,0.00853586196899414062,0,0,61.6793899536132812,-1.776800 2.178700 1.042700 0.220799999999999996 0.933899999999999952 -0.269299999999999984 -0.0814000000000000001
317,1341840094.682271,0.00936532020568847656,0,0,61.6793899536132812,-1.759100 2.171400 1.038900 0.225099999999999995 0.933699999999999974 -0.266000000000000014 -0.0826000000000000068
318,1341840094.71572304,0.00451874732971191406,0,0,61.6793899536132812,-1.747300 2.165700 1.036000 0.225099999999999995 0.934300000000000019 -0.264000000000000012 -0.0821999999999999953
319,1341840094.75273299,0.00851488113403320312,0,0,61.6793899536132812,-1.738600 2.161200 1.034600 0.22639999999999999 0.933899999999999952 -0.263400000000000023 -0.0844000000000000028
320,1341840094.7826221,0.00792145729064941406,0,0,61.6793899536132812,-1.730100 2.156400 1.033100 0.230399999999999994 0.932699999999999974 -0.263799999999999979 -0.0861999999999999988
321,1341840094.81836605,0.0105097293853759766,0,0,61.6793899536132812,-1.718400 2.149800 1.031200 0.23269999999999999 0.933699999999999974 -0.258500000000000008 -0.0854000000000000037
322,1341840094.85006905,0.011211395263671875,0,0,61.6793899536132812,-1.709800 2.146000 1.030800 0.234300000000000008 0.933699999999999974 -0.257099999999999995 -0.0853000000000000008
323,1341840094.88199997,0.00840067863464355469,0,0,61.6793899536132812,-1.700600 2.142800 1.030800 0.241499999999999992 0.931699999999999973 -0.257599999999999996 -0.0859000000000000041
324,1341840094.9180541,0.00732207298278808594,0,0,61.6793899536132812,-1.688200 2.139300 1.031000 0.251199999999999979 0.929499999999999993 -0.257500000000000007 -0.0819000000000000006
325,1341840094.94994402,0.00470757484436035156,0,0,61.6793899536132812,-1.679900 2.136700 1.030500 0.255800000000000027 0.928799999999999959 -0.255800000000000027 -0.0801999999999999935
326,1341840094.98595309,0.0110585689544677734,0,0,61.6793899536132812,-1.668800 2.132300 1.029200 0.264900000000000024 0.927100000000000035 -0.251500000000000001 -0.0841999999999999971
327,1341840095.01798606,0.0135664939880371094,0,0,61.6793899536132812,-1.660300 2.128400 1.028200 0.268899999999999972 0.926000000000000045 -0.251000000000000001 -0.0850000000000000061
328,1341840095.05002904,0.00665211677551269531,0,0,61.6793899536132812,-1.651900 2.124500 1.027400 0.268699999999999994 0.926699999999999968 -0.248999999999999999 -0.0841999999999999971
329,1341840095.0860579,0.00766086578369140625,0,0,61.6793899536132812,-1.640300 2.119400 1.026700 0.270199999999999996 0.926599999999999979 -0.247099999999999986 -0.0855999999999999955
330,1341840095.1180439,0.0104160308837890625,0,0,61.6793899536132812,-1.631600 2.115700 1.026800 0.273500000000000021 0.925499999999999989 -0.247499999999999998 -0.0858000000000000013
331,1341840095.15011001,0.0135774612426757812,0,0,57.2237968444824219,-1.623100 2.111500 1.026400 0.276000000000000023 0.924900000000000055 -0.247200000000000003 -0.0850000000000000061
332,1341840095.18616891,0.00570774078369140625,0,0,57.2237968444824219,-1.612600 2.106300 1.027100 0.279399999999999982 0.924000000000000044 -0.246100000000000013 -0.0868000000000000022
333,1341840095.21804094,0.00443243980407714844,0,0,57.2237968444824219,-1.604900 2.101900 1.027600 0.282499999999999973 0.923000000000000043 -0.246799999999999992 -0.0859999999999999931
334,1341840095.25401711,0.00736880302429199219,0,0,57.2237968444824219,-1.597800 2.097600 1.028400 0.282999999999999974 0.922300000000000009 -0.248499999999999999 -0.086999999999999994
335,1341840095.28598094,0.00933361053466796875,0,0,57.2237968444824219,-1.589800 2.091600 1.029800 0.283600000000000019 0.921499999999999986 -0.249700000000000005 -0.0898000000000000048
336,1341840095.31814003,0.00424861907958984375,0,0,57.2237968444824219,-1.585200 2.087900 1.030500 0.287899999999999989 0.920300000000000007 -0.248099999999999987 -0.0928999999999999965
337,1341840095.35407901,0.00902915000915527344,0,0,57.2237968444824219,-1.580200 2.083000 1.031500 0.28999999999999998 0.919000000000000039 -0.250400000000000011 -0.0936000000000000026
338,1341840095.38597393,0.00789618492126464844,0,0,57.2237968444824219,-1.573300 2.076900 1.032800 0.293499999999999983 0.917499999999999982 -0.251699999999999979 -0.0929999999999999993
339,1341840095.41795802,0.00912833213806152344,0,0,57.2237968444824219,-1.567800 2.072900 1.034000 0.298899999999999999 0.915900000000000047 -0.251199999999999979 -0.0927000000000000046
340,1341840095.45402789,0.00446200370788574219,0,0,57.2237968444824219,-1.562200 2.068700 1.035100 0.30259999999999998 0.914000000000000035 -0.253900000000000015 -0.092399999999999996
341,1341840095.48600793,0.0137333869934082031,0,0,57.2237968444824219,-1.555500 2.063900 1.036200 0.301400000000000001 0.913699999999999957 -0.256099999999999994 -0.093299999999999994
342,1341840095.52211094,0.0134453773498535156,0,0,57.2237968444824219,-1.550700 2.060300 1.036800 0.302499999999999991 0.913900000000000046 -0.253199999999999981 -0.0956999999999999934
343,1341840095.55436611,0.00631451606750488281,0,0,57.2237968444824219,-1.545900 2.056700 1.037300 0.303999999999999992 0.913599999999999968 -0.251000000000000001 -0.100000000000000006
344,1341840095.58612204,0.0104186534881591797,0,0,57.2237968444824219,-1.539200 2.051500 1.039100 0.302900000000000003 0.912799999999999945 -0.254599999999999993 -0.101500000000000007
345,1341840095.62197995,0.0107457637786865234,0,0,57.2237968444824219,-1.534300 2.047700 1.040400 0.302499999999999991 0.911800000000000055 -0.257500000000000007 -0.103599999999999998
346,1341840095.65394497,0.0127694606781005859,0,0,57.2237968444824219,-1.529200 2.044100 1.041000 0.303900000000000003 0.911599999999999966 -0.255199999999999982 -0.107200000000000004
347,1341840095.68600893,0.00762534141540527344,0,0,57.2237968444824219,-1.522500 2.040100 1.042300 0.306099999999999983 0.911599999999999966 -0.250900000000000012 -0.111500000000000002
348,1341840095.72197104,0.0070209503173828125,0,0,57.2237968444824219,-1.517100 2.036700 1.043600 0.309099999999999986 0.909599999999999964 -0.253900000000000015 -0.112799999999999997
349,1341840095.75396705,0.00476145744323730469,0,0,57.2237968444824219,-1.511900 2.033000 1.044600 0.314000000000000001 0.907200000000000006 -0.256099999999999994 -0.113199999999999995
350,1341840095.78998089,0.00473117828369140625,0,0,57.2237968444824219,-1.503100 2.028200 1.044700 0.32240000000000002 0.903900000000000037 -0.257099999999999995 -0.113600000000000007
351,1341840095.82199097,0.0137288570404052734,0,0,57.2237968444824219,-1.496400 2.025000 1.045300 0.325900000000000023 0.902800000000000047 -0.256299999999999972 -0.113900000000000001
352,1341840095.85399294,0.00481152534484863281,0,0,57.2237968444824219,-1.489700 2.021900 1.045500 0.328400000000000025 0.901499999999999968 -0.257000000000000006 -0.115599999999999994
353,1341840095.890167,0.00767874717712402344,0,0,57.2237968444824219,-1.479200 2.017100 1.044800 0.334000000000000019 0.900299999999999989 -0.252900000000000014 -0.117999999999999994
354,1341840095.92204309,0.0042247772216796875,0,0,57.2237968444824219,-1.471100 2.012900 1.045000 0.33660000000000001 0.898599999999999954 -0.254400000000000015 -0.120200000000000001
355,1341840095.95398593,0.0132853984832763672,0,0,57.2237968444824219,-1.462500 2.008700 1.045800 0.339600000000000013 0.896700000000000053 -0.257099999999999995 -0.120399999999999993
356,1341840095.99007392,0.0118772983551025391,0,0,57.2237968444824219,-1.449600 2.002900 1.046400 0.348399999999999987 0.89370000000000005 -0.256199999999999983 -0.119499999999999995
357,1341840096.02206707,0.0103654861450195312,0,0,57.2237968444824219,-1.439100 1.998300 1.047000 0.352600000000000025 0.893000000000000016 -0.254699999999999982 -0.1158
358,1341840096.0581181,0.00480532646179199219,0,0,57.2237968444824219,-1.424700 1.993400 1.048400 0.357099999999999973 0.889900000000000024 -0.258000000000000007 -0.118599999999999997
359,1341840096.0900979,0.00518369674682617188,0,0,57.2237968444824219,-1.414100 1.989400 1.048400 0.359599999999999975 0.888599999999999945 -0.258299999999999974 -0.119700000000000001
360,1341840096.12224603,0.0132889747619628906,0,0,57.2237968444824219,-1.403100 1.985600 1.048400 0.361499999999999988 0.889100000000000001 -0.253300000000000025 -0.121099999999999999
361,1341840096.15795994,0.0112431049346923828,0,0,57.2237968444824219,-1.388000 1.980900 1.048900 0.364099999999999979 0.888800000000000034 -0.249299999999999994 -0.123899999999999996
362,1341840096.19006705,0.00780224800109863281,0,0,57.2237968444824219,-1.376700 1.977200 1.050300 0.368400000000000005 0.886499999999999955 -0.25109999999999999 -0.123600000000000002
363,1341840096.22602391,0.00734877586364746094,0,0,57.2237968444824219,-1.362000 1.972300 1.051800 0.374400000000000011 0.884600000000000053 -0.250199999999999978 -0.121499999999999997
364,1341840096.25802588,0.0101411342620849609,0,0,57.2237968444824219,-1.351600 1.968700 1.053100 0.379199999999999982 0.883099999999999996 -0.247700000000000004 -0.122399999999999995
365,1341840096.29001689,0.0112273693084716797,0,0,57.2237968444824219,-1.341400 1.965600 1.053400 0.38540000000000002 0.880600000000000049 -0.245499999999999996 -0.125599999999999989
366,1341840096.32600999,0.00440192222595214844,0,0,57.2237968444824219,-1.327600 1.959700 1.053900 0.389400000000000024 0.878900000000000015 -0.246700000000000003 -0.123100000000000001
367,1341840096.36513495,0.00633978843688964844,0,0,57.2237968444824219,-1.315000 1.953400 1.055200 0.389600000000000002 0.878499999999999948 -0.247200000000000003 -0.123999999999999999
368,1341840096.42606306,0.00497937202453613281,0,0,57.2237968444824219,-1.297900 1.943900 1.055800 0.390199999999999991 0.878000000000000003 -0.245900000000000007 -0.128099999999999992
369,1341840096.45812988,0.00480365753173828125,0,0,57.2237968444824219,-1.290200 1.939000 1.056900 0.391900000000000026 0.87719999999999998 -0.245400000000000007 -0.129200000000000009
370,1341840096.49396396,0.0136084556579589844,0,0,57.2237968444824219,-1.283100 1.933500 1.057600 0.394199999999999995 0.875099999999999989 -0.250300000000000022 -0.127000000000000002
371,1341840096.55798888,0.0105030536651611328,0,0,57.2237968444824219,-1.266500 1.923500 1.059500 0.401000000000000023 0.872999999999999998 -0.247499999999999998 -0.125799999999999995
372,1341840096.59405088,0.004383087158203125,0,0,57.2237968444824219,-1.261000 1.919100 1.060100 0.402000000000000024 0.87170000000000003 -0.249799999999999994 -0.127400000000000013
373,1341840096.62590504,0.0135817527770996094,0,0,57.2237968444824219,-1.253500 1.913600 1.060900 0.404399999999999982 0.870800000000000018 -0.247599999999999987 -0.129899999999999988
374,1341840096.65809989,0.00619959831237792969,0,0,57.2237968444824219,-1.248400 1.909200 1.062000 0.405399999999999983 0.870800000000000018 -0.244600000000000012 -0.13239999999999999
375,1341840096.69410205,0.00431275367736816406,0,0,57.2237968444824219,-1.243600 1.904900 1.062700 0.406100000000000017 0.869900000000000007 -0.245799999999999991 -0.134000000000000008
376,1341840096.72605109,0.0102987289428710938,0,0,57.2237968444824219,-1.237900 1.898500 1.062300 0.408899999999999986 0.867700000000000027 -0.248799999999999993 -0.133800000000000002
377,1341840096.76209307,0.00545215606689453125,0,0,57.2237968444824219,-1.233300 1.894700 1.062100 0.414300000000000002 0.866600000000000037 -0.243900000000000006 -0.133599999999999997
378,1341840096.79399109,0.00931406021118164062,0,0,57.2237968444824219,-1.229100 1.890600 1.062200 0.418600000000000028 0.864099999999999979 -0.243799999999999989 -0.136399999999999993
379,1341840096.82596397,0.00453710556030273438,0,0,57.2237968444824219,-1.223400 1.883900 1.060800 0.422300000000000009 0.861099999999999977 -0.248700000000000004 -0.135399999999999993
380,1341840096.86210704,0.00711584091186523438,0,0,57.2237968444824219,-1.218100 1.879200 1.060000 0.423700000000000021 0.860400000000000054 -0.248599999999999988 -0.135800000000000004
381,1341840096.893996,0.00438833236694335938,0,0,57.2237968444824219,-1.213000 1.875100 1.059100 0.423599999999999977 0.860600000000000032 -0.246299999999999991 -0.138899999999999996
382,1341840096.9261229,0.0135755538940429688,0,0,56.3115921020507812,-1.206900 1.869500 1.057000 0.422099999999999975 0.861600000000000033 -0.24210000000000001 -0.144300000000000012
383,1341840096.96210909,0.0109865665435791016,0,0,56.3115921020507812,-1.202000 1.864500 1.055900 0.425499999999999989 0.860299999999999954 -0.240100000000000008 -0.145300000000000012
384,1341840096.99438095,0.00648188591003417969,0,0,56.3115921020507812,-1.196000 1.857400 1.054800 0.429999999999999993 0.857099999999999973 -0.242999999999999994 -0.146400000000000002
385,1341840097.03002191,0.00707364082336425781,0,0,56.3115921020507812,-1.191900 1.852100 1.053600 0.432599999999999985 0.856199999999999961 -0.240499999999999992 -0.148400000000000004
386,1341840097.06204295,0.00435137748718261719,0,0,56.3115921020507812,-1.187200 1.846100 1.052200 0.4375 0.854400000000000048 -0.236600000000000005 -0.150299999999999989
387,1341840097.09411311,0.00414371490478515625,0,0,56.3115921020507812,-1.181900 1.839700 1.051300 0.441800000000000026 0.852099999999999969 -0.236899999999999999 -0.150499999999999995
388,1341840097.13019705,0.0133757591247558594,0,0,56.3115921020507812,-1.175000 1.830300 1.050200 0.443199999999999983 0.850199999999999956 -0.240100000000000008 -0.151999999999999996
389,1341840097.16212201,0.00583148002624511719,0,0,56.3115921020507812,-1.169700 1.823000 1.048700 0.444799999999999973 0.849899999999999989 -0.237300000000000011 -0.153200000000000003
390,1341840097.19827294,0.0041351318359375,0,0,56.3115921020507812,-1.162500 1.812800 1.046800 0.447599999999999998 0.848999999999999977 -0.234199999999999992 -0.155099999999999988
391,1341840097.2301631,0.00961232185363769531,0,0,56.3115921020507812,-1.157000 1.805100 1.046200 0.448199999999999987 0.848799999999999999 -0.234999999999999987 -0.153200000000000003
392,1341840097.26212811,0.00418305397033691406,0,0,56.3115921020507812,-1.151400 1.798200 1.046100 0.451600000000000001 0.847500000000000031 -0.232399999999999995 -0.154299999999999993
393,1341840097.29805994,0.0134716033935546875,0,0,56.3115921020507812,-1.143500 1.788800 1.045900 0.460100000000000009 0.843099999999999961 -0.230599999999999999 -0.155799999999999994
394,1341840097.33004403,0.00582456588745117188,0,0,56.3115921020507812,-1.136800 1.782200 1.046900 0.466200000000000003 0.840700000000000003 -0.228699999999999987 -0.153700000000000003
395,1341840097.3980689,0.00924611091613769531,0,0,56.3115921020507812,-1.121900 1.766400 1.048700 0.476700000000000013 0.834699999999999998 -0.229099999999999998 -0.153799999999999992
396,1341840097.43021107,0.00434088706970214844,0,0,56.3115921020507812,-1.115300 1.759300 1.048800 0.479800000000000004 0.833600000000000008 -0.225500000000000006 -0.155099999999999988
397,1341840097.46593904,0.01363372802734375,0,0,56.3115921020507812,-1.106800 1.749800 1.049300 0.479899999999999993 0.832999999999999963 -0.225800000000000001 -0.157400000000000012
398,1341840097.49802709,0.00744605064392089844,0,0,56.3115921020507812,-1.100200 1.742200 1.049600 0.480300000000000005 0.832799999999999985 -0.225700000000000012 -0.157500000000000001
399,1341840097.530195,0.0094470977783203125,0,0,56.3115921020507812,-1.093400 1.734700 1.049700 0.483399999999999996 0.831300000000000039 -0.224399999999999988 -0.15759999999999999
400,1341840097.56609893,0.00534796714782714844,0,0,56.3115921020507812,-1.085000 1.724900 1.049800 0.487499999999999989 0.829200000000000048 -0.22320000000000001 -0.158200000000000007
401,1341840097.59810805,0.00432372093200683594,0,0,56.3115921020507812,-1.078600 1.717000 1.050200 0.492900000000000005 0.826600000000000001 -0.221299999999999997 -0.15759999999999999
402,1341840097.63035488,0.00644373893737792969,0,0,56.3115921020507812,-1.072800 1.709600 1.051400 0.493999999999999995 0.826200000000000045 -0.221799999999999997 -0.15540000000000001
403,1341840097.66592693,0.00737905502319335938,0,0,56.3115921020507812,-1.064300 1.700000 1.053100 0.494900000000000007 0.824400000000000022 -0.226099999999999995 -0.155799999999999994
404,1341840097.69811511,0.00428628921508789062,0,0,56.3115921020507812,-1.057800 1.693000 1.053500 0.494999999999999996 0.824200000000000044 -0.225099999999999995 -0.157900000000000013
405,1341840097.7341001,0.00419569015502929688,0,0,56.3115921020507812,-1.051800 1.686900 1.053700 0.493099999999999983 0.826300000000000034 -0.221200000000000008 -0.158599999999999991
406,1341840097.76606202,0.00405263900756835938,0,0,56.3115921020507812,-1.044100 1.678400 1.055100 0.489700000000000024 0.826999999999999957 -0.224500000000000005 -0.160599999999999993
407,1341840097.79976606,0.00867366790771484375,0,0,56.3115921020507812,-1.038600 1.672100 1.055900 0.489499999999999991 0.826200000000000045 -0.227000000000000007 -0.161799999999999999
408,1341840097.83445811,0.00740528106689453125,0,0,56.3115921020507812,-1.033300 1.666400 1.056600 0.491200000000000025 0.82569999999999999 -0.224700000000000011 -0.162399999999999989
409,1341840097.86656308,0.00937438011169433594,0,0,56.3115921020507812,-1.026600 1.659500 1.057100 0.492300000000000015 0.824300000000000033 -0.225599999999999995 -0.165000000000000008
410,1341840097.89795995,0.00400543212890625,0,0,56.3115921020507812,-1.021900 1.654800 1.057300 0.491599999999999981 0.824400000000000022 -0.226000000000000006 -0.166300000000000003
411,1341840097.93395805,0.0129599571228027344,0,0,56.3115921020507812,-1.016200 1.650200 1.057400 0.492700000000000027 0.824100000000000055 -0.22420000000000001 -0.167099999999999999
412,1341840097.96596193,0.00587558746337890625,0,0,56.3115921020507812,-1.009000 1.644200 1.057100 0.492400000000000004 0.824100000000000055 -0.223299999999999998 -0.169000000000000011
413,1341840098.00206709,0.00392937660217285156,0,0,56.3115921020507812,-1.003700 1.640000 1.057000 0.491400000000000003 0.824200000000000044 -0.222899999999999987 -0.171699999999999992
414,1341840098.03396606,0.00389337539672851562,0,0,56.3115921020507812,-0.997500 1.635900 1.056400 0.494900000000000007 0.821799999999999975 -0.221899999999999986 -0.17430000000000001
415,1341840098.06601691,0.0133914947509765625,0,0,56.3115921020507812,-0.989000 1.630200 1.055700 0.49780000000000002 0.821200000000000041 -0.219500000000000001 -0.172199999999999992
416,1341840098.10211205,0.00428152084350585938,0,0,56.3115921020507812,-0.982600 1.626100 1.055100 0.498199999999999976 0.820699999999999985 -0.218799999999999994 -0.174100000000000005
417,1341840098.1339879,0.00645041465759277344,0,0,56.3115921020507812,-0.976200 1.621600 1.054300 0.498499999999999999 0.820799999999999974 -0.216799999999999993 -0.1754
418,1341840098.166085,0.00624632835388183594,0,0,56.3115921020507812,-0.967200 1.615200 1.052900 0.494699999999999973 0.823100000000000054 -0.214999999999999997 -0.177600000000000008
419,1341840098.20205998,0.00383400917053222656,0,0,56.3115921020507812,-0.960900 1.610100 1.052700 0.490599999999999981 0.823999999999999955 -0.217799999999999994 -0.181499999999999995
420,1341840098.23399711,0.00968480110168457031,0,0,56.3115921020507812,-0.954000 1.604500 1.052500 0.489700000000000024 0.82350000000000001 -0.219299999999999995 -0.184100000000000014
421,1341840098.2699759,0.0107643604278564453,0,0,56.3115921020507812,-0.944900 1.596500 1.052400 0.491999999999999993 0.823699999999999988 -0.214400000000000007 -0.182999999999999996
422,1341840098.30204105,0.00698113441467285156,0,0,56.3115921020507812,-0.938300 1.591100 1.052800 0.491200000000000025 0.823699999999999988 -0.216200000000000003 -0.183200000000000002
423,1341840098.33399892,0.00814080238342285156,0,0,56.3115921020507812,-0.930900 1.585200 1.053100 0.494199999999999973 0.820300000000000029 -0.220900000000000013 -0.184799999999999992
424,1341840098.369946,0.0114920139312744141,0,0,56.3115921020507812,-0.919400 1.576900 1.053100 0.502800000000000025 0.817300000000000026 -0.214600000000000013 -0.1817
425,1341840098.40199208,0.0125973224639892578,0,0,56.3115921020507812,-0.911000 1.571200 1.053300 0.504199999999999982 0.816400000000000015 -0.214700000000000002 -0.182100000000000012
426,1341840098.43853807,0.004413604736328125,0,0,56.3115921020507812,-0.898700 1.563600 1.053600 0.505499999999999949 0.814799999999999969 -0.216799999999999993 -0.183499999999999996
427,1341840098.4700489,0.00943851470947265625,0,0,56.3115921020507812,-0.888500 1.557600 1.053000 0.506900000000000017 0.814899999999999958 -0.214600000000000013 -0.181799999999999989
428,1341840098.5022161,0.00906133651733398438,0,0,56.3115921020507812,-0.877900 1.551700 1.052800 0.507299999999999973 0.815500000000000003 -0.212600000000000011 -0.180199999999999999
429,1341840098.53804588,0.0040721893310546875,0,0,56.3115921020507812,-0.864800 1.544000 1.052400 0.507399999999999962 0.815200000000000036 -0.21110000000000001 -0.183100000000000013
430,1341840098.56997895,0.00431680679321289062,0,0,56.3115921020507812,-0.854400 1.537500 1.052600 0.509600000000000053 0.814999999999999947 -0.207400000000000001 -0.181900000000000006
431,1341840098.60199094,0.00813770294189453125,0,0,56.3115921020507812,-0.844300 1.530600 1.053600 0.510800000000000032 0.813899999999999957 -0.209900000000000003 -0.180199999999999999
432,1341840098.63801098,0.00627160072326660156,0,0,56.3115921020507812,-0.830500 1.521200 1.055100 0.513900000000000023 0.811899999999999955 -0.211499999999999994 -0.178699999999999998
433,1341840098.6699791,0.00420475006103515625,0,0,56.3115921020507812,-0.821100 1.514200 1.054900 0.514900000000000024 0.811300000000000021 -0.210600000000000009 -0.179799999999999988
434,1341840098.7060349,0.0107576847076416016,0,0,56.3115921020507812,-0.808300 1.504900 1.055100 0.515100000000000002 0.81140000000000001 -0.210499999999999993 -0.179100000000000009
435,1341840098.73799801,0.00874066352844238281,0,0,55.8782844543457031,-0.799100 1.497600 1.055400 0.515199999999999991 0.811000000000000054 -0.211499999999999994 -0.179100000000000009
436,1341840098.7700119,0.00693035125732421875,0,0,55.8782844543457031,-0.789700 1.489800 1.055300 0.516000000000000014 0.81030000000000002 -0.211499999999999994 -0.18010000000000001
437,1341840098.80600405,0.00418186187744140625,0,0,55.8782844543457031,-0.778200 1.479800 1.054800 0.515399999999999969 0.81140000000000001 -0.209799999999999986 -0.178999999999999992
438,1341840098.83805394,0.00392699241638183594,0,0,55.8782844543457031,-0.769500 1.472200 1.054800 0.516100000000000003 0.810699999999999976 -0.211299999999999988 -0.178299999999999986
439,1341840098.87001801,0.00401782989501953125,0,0,55.8782844543457031,-0.761000 1.464800 1.053900 0.51859999999999995 0.809499999999999997 -0.211499999999999994 -0.176100000000000007
440,1341840098.90594101,0.00811290740966796875,0,0,55.8782844543457031,-0.749600 1.454900 1.052500 0.520000000000000018 0.809799999999999964 -0.209499999999999992 -0.173199999999999993
441,1341840098.93799496,0.00732588768005371094,0,0,55.8782844543457031,-0.741400 1.447800 1.051300 0.519000000000000017 0.810599999999999987 -0.209699999999999998 -0.172199999999999992
442,1341840098.97424698,0.00636792182922363281,0,0,55.8782844543457031,-0.730400 1.438300 1.049500 0.520100000000000007 0.809899999999999953 -0.209499999999999992 -0.172300000000000009
443,1341840099.00599098,0.00947237014770507812,0,0,55.8782844543457031,-0.722300 1.431500 1.048000 0.518399999999999972 0.811599999999999988 -0.208199999999999996 -0.170899999999999996
444,1341840099.03800893,0.00487637519836425781,0,0,55.8782844543457031,-0.715100 1.425000 1.046700 0.516199999999999992 0.813300000000000023 -0.206900000000000001 -0.171199999999999991
445,1341840099.07406497,0.0110406875610351562,0,0,55.8782844543457031,-0.708600 1.419100 1.045400 0.515000000000000013 0.814100000000000046 -0.205800000000000011 -0.172100000000000003
446,1341840099.10613704,0.00355315208435058594,0,0,55.8782844543457031,-0.700100 1.410500 1.044100 0.517000000000000015 0.813500000000000001 -0.203999999999999987 -0.171199999999999991
447,1341840099.13805199,0.00351357460021972656,0,0,55.8782844543457031,-0.695300 1.404900 1.043000 0.515900000000000025 0.814400000000000013 -0.204100000000000004 -0.17019999999999999
448,1341840099.17413402,0.00909829139709472656,0,0,55.8782844543457031,-0.690400 1.399100 1.042300 0.517299999999999982 0.813100000000000045 -0.20480000000000001 -0.171199999999999991
449,1341840099.20608902,0.00341081619262695312,0,0,55.8782844543457031,-0.684000 1.391000 1.040300 0.522700000000000053 0.81030000000000002 -0.203300000000000008 -0.170100000000000001
450,1341840099.24201012,0.0117859840393066406,0,0,55.8782844543457031,-0.679900 1.385300 1.038900 0.523499999999999965 0.810200000000000031 -0.202199999999999991 -0.169300000000000006
451,1341840099.274189,0.005451202392578125,0,0,55.8782844543457031,-0.676000 1.379400 1.038000 0.523299999999999987 0.810100000000000042 -0.201100000000000001 -0.171399999999999997
452,1341840099.3134799,0.00354981422424316406,0,0,55.8782844543457031,-0.670800 1.371000 1.036700 0.524299999999999988 0.809400000000000008 -0.200199999999999989 -0.172899999999999998
453,1341840099.37413096,0.0096302032470703125,0,0,55.8782844543457031,-0.663800 1.358400 1.035000 0.522199999999999998 0.811000000000000054 -0.199500000000000011 -0.172300000000000009
